lon,lat,batchID
692,4.0181595735155105,51.93373505496813,1
693,4.018161418895297,51.981378433536825,1
694,4.018186962199201,51.93283643972763,1
695,4.0181888454984,51.980479824361005,1
696,4.018214349619975,51.93193782436735,1
697,4.018216270835371,51.979581215059675,1
698,4.018241735777917,51.93103920888741,1
699,4.018243694906297,51.978682605632855,1
700,4.018269120673112,51.930140593287895,1
701,4.018271117711264,51.97778399608066,1
702,4.018296504305651,51.929241977568985,1
703,4.018298539250358,51.97688538640324,1
704,4.018323886675614,51.9283433617307,1
705,4.018325959523664,51.975986776600685,1
706,4.018351267783091,51.92744474577318,1
707,4.018353378531268,51.97508816667305,1
708,4.018378647628165,51.926546129696526,1
709,4.0183807962732585,51.97418955662053,1
710,4.018406026210923,51.92564751350089,1
711,4.01840821274972,51.973290946443186,1
712,4.018433403531448,51.924748897186355,1
713,4.018435627960736,51.972392336141176,1
714,4.018460779589831,51.923850280753015,1
715,4.018463041906397,51.971493725714545,1
716,4.018488154386154,51.92295166420102,1
717,4.018490454586788,51.970595115163455,1
718,4.018515527920503,51.92205304753041,1
719,4.018517866001992,51.96969650448794,1
720,4.0185452761521,51.9687978936882,1
721,4.018572685037192,51.967899282764314,1
722,4.018600092657358,51.96700067171638,1
723,4.018627499012686,51.96610206054451,1
724,4.018654904103258,51.96520344924881,1
725,4.01868230792916,51.96430483782942,1
726,4.018709710490481,51.963406226286445,1
727,4.018737111787303,51.96250761461991,1
728,4.018764511819718,51.96160900283006,1
729,4.018791910587806,51.96071039091689,1
730,4.018819308091656,51.95981177888057,1
731,4.018846704331351,51.95891316672117,1
732,4.0188740993069825,51.95801455443888,1
733,4.018901493018632,51.95711594203374,1
734,4.018928885466385,51.95621732950586,1
735,4.018956276650329,51.95531871685534,1
736,4.01898366657055,51.95442010408234,1
737,4.019011055227135,51.95352149118694,1
738,4.019038442620166,51.95262287816927,1
739,4.019065828749736,51.95172426502943,1
740,4.019093213615924,51.95082565176752,1
741,4.019120597218818,51.949927038383635,1
742,4.019147979558504,51.94902842487792,1
743,4.019175360635068,51.94812981125046,1
744,4.0192027404485975,51.947231197501374,1
745,4.019230118999176,51.946332583630785,1
746,4.0192574962868886,51.945433969638785,1
747,4.0192848723118235,51.944535355525474,1
748,4.019312247074066,51.94363674129097,1
749,4.019339620573703,51.94273812693539,1
750,4.019366992810817,51.94183951245885,1
751,4.019394363785496,51.94094089786146,1
752,4.019421733497825,51.940042283143335,1
753,4.01944910194789,51.939143668304546,1
754,4.019476469135778,51.93824505334521,1
755,4.019503835061573,51.937346438265486,1
756,4.019531199725363,51.936447823065436,1
757,4.01955856312723,51.93554920774522,1
758,4.019561876540434,51.98319257949713,1
759,4.019585925267264,51.934650592304884,1
760,4.0195892765351156,51.98229397013268,1
761,4.019613286145548,51.93375197674456,1
762,4.019616675264837,51.9813953606424,1
763,4.019640645762168,51.93285336106437,1
764,4.019644072729684,51.98049675102648,1
765,4.019668004117212,51.93195474526443,1
766,4.019671468929744,51.97959814128498,1
767,4.019695361210762,51.931056129344846,1
768,4.0196988638650994,51.97869953141803,1
769,4.019722717042907,51.93015751330572,1
770,4.019726257535842,51.977800921425754,1
771,4.019750071613729,51.929258897147136,1
772,4.019753649942054,51.97690231130824,1
773,4.019777424923319,51.92836028086926,1
774,4.019781041083822,51.97600370106562,1
775,4.019804776971759,51.927461664472155,1
776,4.01980843096123,51.975105090697944,1
777,4.019832127759134,51.926563047955966,1
778,4.01983581957437,51.9742064802054,1
779,4.0198594772855305,51.92566443132077,1
780,4.019863206923322,51.973307869588055,1
781,4.019886825551039,51.924765814566726,1
782,4.019890593008175,51.97240925884601,1
783,4.019914172555735,51.92386719769386,1
784,4.019917977829013,51.971510647979414,1
785,4.019941518299714,51.92296858070234,1
786,4.019945361385925,51.97061203698834,1
787,4.019968862783058,51.92206996359226,1
788,4.019972743678992,51.96971342587292,1
789,4.020000124708307,51.96881481463327,1
790,4.020027504473949,51.96791620326944,1
791,4.020054882976009,51.967017591781605,1
792,4.020082260214571,51.9661189801699,1
793,4.020109636189718,51.96522036843436,1
794,4.02013701090154,51.96432175657509,1
795,4.0201643843501245,51.963423144592284,1
796,4.020191756535552,51.96252453248598,1
797,4.020219127457911,51.96162592025633,1
798,4.020246497117288,51.96072730790339,1
799,4.020273865513767,51.95982869542736,1
800,4.0203012326474346,51.95893008282822,1
801,4.020328598518378,51.958031470106185,1
802,4.020355963126682,51.95713285726135,1
803,4.020383326472433,51.9562342442938,1
804,4.020410688555716,51.95533563120366,1
805,4.020438049376617,51.95443701799101,1
806,4.020465408935223,51.95353840465601,1
807,4.020492767231617,51.95263979119869,1
808,4.020520124265889,51.95174117761927,1
809,4.020547480038122,51.95084256391778,1
810,4.020574834548399,51.949943950094365,1
811,4.02060218779681,51.94904533614908,1
812,4.020629539783442,51.9481467220821,1
813,4.020656890508377,51.94724810789352,1
814,4.020684239971705,51.94634949358343,1
815,4.020711588173506,51.945450879151956,1
816,4.02073893511387,51.944552264599196,1
817,4.0207662807928815,51.94365364992529,1
818,4.020793625210623,51.94275503513029,1
819,4.020820968367188,51.941856420214364,1
820,4.020848310262656,51.940957805177575,1
821,4.020875650897116,51.94005919002006,1
822,4.020902990270647,51.93916057474196,1
823,4.0209303283833435,51.93826195934328,1
824,4.020957665235287,51.93736334382426,1
825,4.020985000826563,51.93646472818492,1
826,4.020989820338216,51.984108099160935,1
827,4.021012335157261,51.93556611242541,2
828,4.0210171924555675,51.98320948948264,2
829,4.02103966822746,51.93466749654581,2
830,4.021044563309217,51.982310879678444,2
831,4.021067000037248,51.93376888054626,2
832,4.021071932899253,51.981412269748446,2
833,4.021094330586712,51.93287026442687,2
834,4.021099301225755,51.98051365969286,2
835,4.021121659875941,51.93197164818771,2
836,4.021126668288814,51.9796150495117,2
837,4.021148987905013,51.93107303182893,2
838,4.021154034088516,51.9787164392051,2
839,4.021176314674019,51.93017441535062,2
840,4.021181398624948,51.97781782877319,2
841,4.021203640183045,51.92927579875292,2
842,4.02120876189819,51.976919218216054,2
843,4.021230964432172,51.92837718203591,2
844,4.021236123908335,51.976020607533854,2
845,4.02125828742149,51.92747856519971,2
846,4.0212634846554645,51.975121996726614,2
847,4.021285609151081,51.92657994824442,2
848,4.021290844139665,51.97422338579446,2
849,4.021312929621035,51.92568133117012,2
850,4.021318202361023,51.97332477473755,2
851,4.021340248831432,51.92478271397699,2
852,4.021345559319624,51.972426163556015,2
853,4.021367566782363,51.92388409666511,2
854,4.021372915015559,51.97152755224994,2
855,4.021394883473912,51.92298547923455,2
856,4.021400269448905,51.97062894081935,2
857,4.02142762261975,51.969730329264465,2
858,4.021454974528184,51.96883171758533,2
859,4.021482325174292,51.967933105782116,2
860,4.021509674558159,51.96703449385488,2
861,4.021537022679868,51.966135881803694,2
862,4.021564369539507,51.96523726962877,2
863,4.021591715137164,51.964338657330195,2
864,4.021619059472923,51.96344004490801,2
865,4.021646402546868,51.962541432362364,2
866,4.021673744359086,51.96164281969337,2
867,4.021701084909666,51.96074420690114,2
868,4.02172842419869,51.959845593985804,2
869,4.0217557622262445,51.95894698094745,2
870,4.021783098992415,51.95804836778616,2
871,4.021810434497288,51.9571497545021,2
872,4.021837768740949,51.956251141095336,2
873,4.021865101723485,51.955352527566006,2
874,4.021892433444981,51.95445391391418,2
875,4.021919763905521,51.953555300139996,2
876,4.021947093105192,51.95265668624356,2
877,4.02197442104408,51.951758072225,2
878,4.02200174772227,51.9508594580844,2
879,4.022029073139849,51.9499608438219,2
880,4.022056397296899,51.94906222943758,2
881,4.0220837201935105,51.94816361493155,2
882,4.02211104182977,51.947265000303915,2
883,4.022138362205757,51.94636638555478,2
884,4.02216568132156,51.94546777068432,2
885,4.022192999177267,51.944569155692605,2
886,4.02222031577296,51.943670540579724,2
887,4.022247631108727,51.942771925345774,2
888,4.022274945184655,51.94187330999092,2
889,4.022302258000827,51.940974694515205,2
890,4.022329569557328,51.940076078918835,2
891,4.022356879854244,51.93917746320184,2
892,4.022384188891664,51.93827884736428,2
893,4.022411496669668,51.937380231406415,2
894,4.022417822422177,51.98502360157689,2
895,4.022438803188345,51.93648161532826,2
896,4.022445166659511,51.984124991585254,2
897,4.022466108447784,51.935582999129956,2
898,4.022472509634402,51.98322638146767,2
899,4.022493412448064,51.93468438281158,2
900,4.022499851346933,51.98232777122422,2
901,4.022520715189272,51.933785766373234,2
902,4.022527191797196,51.981429160855015,2
903,4.022548016671497,51.93288714981509,2
904,4.022554530985271,51.980530550360186,2
905,4.022575316894823,51.931988533137215,2
906,4.022581868911247,51.979631939739825,2
907,4.022602615859332,51.93108991633972,2
908,4.022609205575208,51.97873332899406,2
909,4.0226299135651145,51.930191299422695,2
910,4.022636540977239,51.97783471812297,2
911,4.022657210012255,51.92929268238631,2
912,4.022663875117431,51.9769361071267,2
913,4.022684505200837,51.92839406523063,2
914,4.022691207995865,51.97603749600533,2
915,4.0227117991309465,51.92749544795575,2
916,4.022718539612628,51.97513888475897,2
917,4.022739091802668,51.92659683056183,2
918,4.022745869967806,51.974240273387736,2
919,4.0227663832160925,51.92569821304896,2
920,4.022773199061482,51.973341661891816,2
921,4.022793673371299,51.9247995954172,2
922,4.022800526893749,51.9724430502712,2
923,4.022820962268374,51.92390097766671,2
924,4.022827853464685,51.971544438526024,2
925,4.022848249907406,51.92300235979763,2
926,4.022855178774383,51.97064582665646,2
927,4.022882502822921,51.96974721466256,2
928,4.02290982561039,51.96884860254442,2
929,4.022937147136876,51.967949990302245,2
930,4.022964467402461,51.967051377936,2
931,4.022991786407234,51.96615276544595,2
932,4.023019104151278,51.96525415283206,2
933,4.023046420634684,51.96435554009458,2
934,4.023073735857532,51.96345692723354,2
935,4.023101049819912,51.962558314249044,2
936,4.023128362521903,51.961659701141194,2
937,4.023155673963598,51.96076108791015,2
938,4.023182984145082,51.95986247455599,2
939,4.023210293066436,51.9589638610788,2
940,4.02323760072775,51.95806524747876,2
941,4.0232649071291045,51.95716663375593,2
942,4.023292212270592,51.956268019910404,2
943,4.023319516152295,51.955369405942356,2
944,4.023346818774298,51.95447079185179,2
945,4.023374120136686,51.95357217763896,2
946,4.023401420239547,51.952673563303875,2
947,4.023428719082969,51.95177494884665,2
948,4.023456016667031,51.95087633426743,2
949,4.023483312991823,51.94997771956627,2
950,4.023510608057428,51.94907910474333,2
951,4.023537901863936,51.94818048979874,2
952,4.023565194411428,51.947281874732525,2
953,4.023592485699993,51.946383259544874,2
954,4.023619775729713,51.94548464423586,2
955,4.023647064500676,51.944586028805624,2
956,4.023674352012967,51.9436874132542,2
957,4.023701638266674,51.9427887975818,2
958,4.023728923261876,51.94189018178847,2
959,4.023756206998666,51.94099156587432,2
960,4.023783489477125,51.940092949839496,2
961,4.02381077069734,51.93919433368412,2
962,4.023838050659395,51.93829571740822,2
963,4.023865329363377,51.93739710101196,2
964,4.023873199149808,51.98504047643908,2
965,4.023892606809372,51.93649848449542,2
966,4.023900514243252,51.98414186600863,2
967,4.023919882997463,51.93559986785878,2
968,4.023927828075594,51.98324325545219,2
969,4.023947157927741,51.93470125110207,2
970,4.023955140646923,51.98234464476999,2
971,4.0239744316002835,51.93380263422542,2
972,4.023982451957327,51.98144603396199,2
973,4.024001704015182,51.93290401722899,2
974,4.024009762006886,51.98054742302841,2
975,4.02402897517252,51.93200540011282,2
976,4.024037070795691,51.97964881196933,2
977,4.024056245072382,51.93110678287711,2
978,4.024064378323826,51.97875020078482,2
979,4.024083513714855,51.930208165521854,2
980,4.024091684591376,51.97785158947505,2
981,4.024110781100024,51.92930954804722,2
982,4.024118989598425,51.9769529780401,2
983,4.024138047227972,51.92841093045336,2
984,4.024146293345064,51.97605436648007,2
985,4.024165312098789,51.927512312740305,2
986,4.024173595831374,51.97515575479508,2
987,4.024192575712558,51.926613694908205,2
988,4.024200897057443,51.974257142985245,2
989,4.024219838069365,51.925715076957154,2
990,4.024228197023355,51.97335853105068,2
991,4.024247099169293,51.92481645888731,2
992,4.024255495729198,51.97245991899145,2
993,4.024274359012431,51.92391784069873,2
994,4.024282793175055,51.9715613068077,2
995,4.02430161759886,51.92301922239152,2
996,4.024310089361015,51.97066269449958,2
997,4.024337384287161,51.96976408206712,2
998,4.02436467795358,51.9688654695105,2
999,4.024391970360357,51.967966856829776,2
1000,4.024419261507579,51.967068244025086,2
1001,4.024446551395328,51.966169631096555,2
1002,4.024473840023695,51.96527101804424,2
1003,4.02450112739276,51.9643724048683,2
1004,4.024528413502614,51.96347379156883,2
1005,4.024555698353338,51.962575178145954,2
1006,4.02458298194502,51.96167656459973,2
1007,4.024610264277748,51.960777950930314,2
1008,4.024637545351602,51.95987933713779,2
1009,4.024664825166671,51.95898072322228,2
1010,4.024692103723039,51.958082109183955,2
1011,4.024719381020795,51.95718349502282,2
1012,4.024746657060019,51.95628488073902,2
1013,4.024773931840803,51.95538626633271,2
1014,4.024801205363229,51.95448765180394,2
1015,4.0248284776273815,51.95358903715283,2
1016,4.024855748633347,51.95269042237955,2
1017,4.024883018381214,51.95179180748414,2
1018,4.024910286871063,51.95089319246672,2
1019,4.0249375541029835,51.94999457732744,2
1020,4.024964820077058,51.94909596206636,2
1021,4.024992084793375,51.94819734668359,2
1022,4.025019348252018,51.947298731179345,2
1023,4.025046610453071,51.946400115553615,2
1024,4.025073871396623,51.945501499806504,2
1025,4.025101131082759,51.94460288393823,2
1026,4.025128389511563,51.943704267948796,2
1027,4.025155646683118,51.94280565183839,2
1028,4.025182902597515,51.941907035607024,2
1029,4.025210157254836,51.94100841925495,2
1030,4.0252374106551665,51.94010980278215,2
1031,4.025264662798595,51.939211186188764,2
1032,4.0252919136852015,51.938312569474974,2
1033,4.025301289929318,51.985955944042495,2
1034,4.025319163315074,51.937413952640775,2
1035,4.025328577138625,51.98505733329972,2
1036,4.025346411688298,51.93651533568637,2
1037,4.025355863088089,51.98415872243094,2
1038,4.025373658804962,51.935616718611854,2
1039,4.0253831477777995,51.983260111436195,2
1040,4.0254009046651476,51.934718101417275,2
1041,4.02541043120784,51.982361500315626,2
1042,4.025428149268941,51.93381948410284,2
1043,4.0254377133783,51.981462889069356,2
1044,4.0254553926164265,51.93292086666857,2
1045,4.025464994289258,51.9805642776975,2
1046,4.025482634707691,51.93202224911459,2
1047,4.025492273940807,51.979665666200134,2
1048,4.025509875542818,51.931123631441054,2
1049,4.0255195523330265,51.978767054577375,2
1050,4.025537115121898,51.93022501364807,2
1051,4.025546829466009,51.97786844282939,2
1052,4.02556435344501,51.92932639573569,2
1053,4.0255741053398335,51.976969830956236,2
1054,4.025591590512243,51.92842777770406,2
1055,4.02560137995459,51.97607121895799,2
1056,4.025618826323682,51.92752915955331,2
1057,4.025628653310363,51.97517260683483,2
1058,4.02564606087941,51.926630541283515,2
1059,4.025655925407237,51.97427399458682,2
1060,4.025673294179513,51.92573192289478,2
1061,4.025683196245299,51.973375382214144,2
1062,4.025700526224079,51.92483330438726,2
1063,4.025710465824632,51.97247676971678,2
1064,4.025727757013192,51.92393468576104,2
